Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2022-11-02,35058147.74706972,0.9993626545778369,3.505814774706975,3.6346422164569745,-0.035444325487304695,-0.08067776630925694
2022-11-03,34636187.74706972,0.9879639961858718,3.463618774706975,3.6346422164569745,-0.04705372126467844,-0.08067776630925694
2022-11-04,34833333.48706971,1.0056919006629612,3.4833333487069744,3.6346422164569745,-0.041629645708978424,-0.08067776630925694
2022-11-07,34811147.72206971,0.9993630880889354,3.481114772206974,3.6346422164569745,-0.042240043202837696,-0.08067776630925694
2022-11-08,35266322.72206971,1.0130755527980315,3.526632272206974,3.6346422164569745,-0.02971680231989593,-0.08067776630925694
2022-11-09,35657237.72206971,1.011084654418913,3.565723772206974,3.6346422164569745,-0.018961548385134197,-0.08067776630925694
2022-11-10,35529968.64106971,0.9964307644357648,3.5529968641069742,3.6346422164569745,-0.022463105716520215,-0.08067776630925694
2022-11-11,37577099.64106971,1.0576170224263493,3.7577099641069744,3.7577099641069744,0.0,-0.08067776630925694
2022-11-14,38015489.64106971,1.0116664139645537,3.8015489641069746,3.8015489641069746,0.0,-0.08067776630925694
2022-11-15,37645349.64106971,0.9902634425205424,3.7645349641069745,3.8015489641069746,-0.009736557479457564,-0.08067776630925694
2022-11-16,38951384.64106971,1.0346931297611104,3.895138464106975,3.895138464106975,0.0,-0.08067776630925694
2022-11-17,38147475.84106971,0.9793612266314053,3.8147475841069753,3.895138464106975,-0.020638773368594543,-0.08067776630925694
2022-11-18,37691983.03456971,0.9880596868742331,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-11-21,37691983.03456971,1.0,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-11-22,37691983.03456971,1.0,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-11-23,37691983.03456971,1.0,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-11-24,37691983.03456971,1.0,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-11-25,37691983.03456971,1.0,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-11-28,37691983.03456971,1.0,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-11-29,37691983.03456971,1.0,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-11-30,37691983.03456971,1.0,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-12-01,37691983.03456971,1.0,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-12-02,37691983.03456971,1.0,3.769198303456975,3.895138464106975,-0.03233265307780886,-0.08067776630925694
2022-12-05,37663718.19256971,0.9992501099776555,3.7663718192569746,3.895138464106975,-0.033058297166214334,-0.08067776630925694
2022-12-06,36840191.036069706,0.9781347356017954,3.6840191036069743,3.895138464106975,-0.05420073315632523,-0.08067776630925694
2022-12-07,36840191.036069706,1.0,3.6840191036069743,3.895138464106975,-0.05420073315632523,-0.08067776630925694
2022-12-08,36827765.0780697,0.9996627064721831,3.682776507806974,3.895138464106975,-0.05451974512764557,-0.08067776630925694
2022-12-09,36865973.07806971,1.0010374781070481,3.686597307806975,3.895138464106975,-0.0535388300625691,-0.08067776630925694
2022-12-12,36722693.07806971,0.9961134892683673,3.672269307806975,3.895138464106975,-0.05721726155660456,-0.08067776630925694
2022-12-13,36691522.94306971,0.9991512023659667,3.669152294306975,3.895138464106975,-0.05801749331440276,-0.08067776630925694
2022-12-14,36524070.66881971,0.995436213576912,3.652407066881975,3.895138464106975,-0.06231650028920099,-0.08067776630925694
2022-12-15,36572981.838819705,1.0013391489257453,3.657298183881974,3.895138464106975,-0.06106080243787426,-0.08067776630925694
2022-12-16,36324481.838819705,0.9932053667077199,3.6324481838819738,3.895138464106975,-0.06744054996905668,-0.08067776630925694
2022-12-19,36338481.838819705,1.0003854149953775,3.6338481838819736,3.895138464106975,-0.06708112757293372,-0.08067776630925694
2022-12-20,36261410.3338197,0.9978790664579259,3.6261410333819732,3.895138464106975,-0.06905978650149824,-0.08067776630925694
2022-12-21,36221052.95381971,0.9988870432884858,3.6221052953819735,3.895138464106975,-0.07009588266013,-0.08067776630925694
2022-12-22,36206124.10631971,0.9995878405986974,3.620612410631974,3.895138464106975,-0.07047915138440153,-0.08067776630925694
2022-12-23,36162264.10631971,0.9987886027272291,3.6162264106319744,3.895138464106975,-0.07160517040539804,-0.08067776630925694
2022-12-26,36016018.41881971,0.9959558481440757,3.6016018418819744,3.895138464106975,-0.07535974007853363,-0.08067776630925694
2022-12-27,36005620.04381971,0.9997112847156207,3.6005620043819744,3.895138464106975,-0.07562669785412546,-0.08067776630925694
2022-12-28,35811028.09194471,0.9945955117107225,3.5811028091944745,3.895138464106975,-0.08062246254049354,-0.08067776630925694
2022-12-29,35360383.54194471,0.9874160398622746,3.5360383541944747,3.895138464106975,-0.09219187282340424,-0.09219187282340424
2023-01-02,35360383.54194471,1.0,3.5360383541944747,3.895138464106975,-0.09219187282340424,-0.09219187282340424
2023-01-03,35360383.54194471,1.0,3.5360383541944747,3.895138464106975,-0.09219187282340424,-0.09219187282340424
2023-01-04,35360383.54194471,1.0,3.5360383541944747,3.895138464106975,-0.09219187282340424,-0.09219187282340424
2023-01-05,35345809.09194471,0.9995878311109744,3.5345809091944744,3.895138464106975,-0.09256604309063099,-0.09256604309063099
2023-01-06,35254699.616944715,0.9974223400923433,3.5254699616944754,3.895138464106975,-0.09490509922020252,-0.09490509922020252
2023-01-09,35244521.05344471,0.9997112849177388,3.524452105344475,3.895138464106975,-0.09516641376893542,-0.09516641376893542
2023-01-10,35050455.98406972,0.9944937521187842,3.5050455984069755,3.895138464106975,-0.1001486517859731,-0.1001486517859731
2023-01-11,35050455.98406972,1.0,3.5050455984069755,3.895138464106975,-0.1001486517859731,-0.1001486517859731
2023-01-12,35050455.98406972,1.0,3.5050455984069755,3.895138464106975,-0.1001486517859731,-0.1001486517859731
2023-01-13,35028114.14406972,0.9993625806177769,3.5028114144069753,3.895138464106975,-0.10072223447644424,-0.10072223447644424
2023-01-16,35221154.14406972,1.0055110017971858,3.522115414406975,3.895138464106975,-0.0957663130944747,-0.10072223447644424
2023-01-17,35414194.14406972,1.0054807971144382,3.541419414406975,3.895138464106975,-0.09081039171250516,-0.10072223447644424
2023-01-18,35124634.14406972,0.9918236174223807,3.512463414406975,3.895138464106975,-0.09824427378545952,-0.10072223447644424
2023-01-19,34775626.79206972,0.9900637441355692,3.477562679206975,3.895138464106975,-0.10720434940834278,-0.10720434940834278
2023-01-20,34840698.792069726,1.001871195604585,3.4840698792069755,3.895138464106975,-0.10553375411116317,-0.10720434940834278
2023-01-25,35419470.60706972,1.0166119462314498,3.5419470607069754,3.895138464106975,-0.09067492892861118,-0.10720434940834278
2023-01-26,35921210.60706972,1.0141656549745228,3.5921210607069756,3.895138464106975,-0.07779374371213044,-0.10720434940834278
2023-01-27,36887180.60706972,1.0268913542632632,3.6887180607069756,3.895138464106975,-0.052994368570495665,-0.10720434940834278
2023-01-30,37024960.48856972,1.0037351697590462,3.702496048856976,3.895138464106975,-0.04945714177433369,-0.10720434940834278
2023-01-31,36380795.02256972,0.9826018594618389,3.638079502256976,3.895138464106975,-0.06599482000928925,-0.10720434940834278
2023-02-01,36300737.83756973,0.9977994657634521,3.6300737837569765,3.895138464106975,-0.06805013038497176,-0.10720434940834278
2023-02-02,37580917.83756973,1.0352659498473078,3.758091783756977,3.895138464106975,-0.03518403302292317,-0.10720434940834278
2023-02-03,37761812.83756973,1.0048134800959854,3.7761812837569773,3.895138464106975,-0.030539910569590156,-0.10720434940834278
2023-02-06,37553087.83756973,0.9944725905798586,3.7553087837569774,3.895138464106975,-0.03589851340035888,-0.10720434940834278
2023-02-07,37483512.83756973,0.9981472895038369,3.7483512837569775,3.895138464106975,-0.03768471434394838,-0.10720434940834278
2023-02-08,38680202.83756973,1.0319257697427056,3.8680202837569775,3.895138464106975,-0.006962058114207359,-0.10720434940834278
2023-02-09,38610627.83756973,0.9982012762370412,3.8610627837569775,3.895138464106975,-0.00874825905779697,-0.10720434940834278
2023-02-10,38854643.36481972,1.0063199057077377,3.8854643364819768,3.895138464106975,-0.0024836415224114283,-0.10720434940834278
2023-02-13,38816771.73381972,0.9990252997397401,3.881677173381977,3.895138464106975,-0.0034559209766331644,-0.10720434940834278
2023-02-14,39192692.73381972,1.0096844993338916,3.919269273381977,3.919269273381977,0.0,-0.10720434940834278
2023-02-15,39367601.22456972,1.0044627832013968,3.9367601224569766,3.9367601224569766,0.0,-0.10720434940834278
2023-02-16,39329218.552569725,0.9990250187767081,3.9329218552569767,3.9367601224569766,-0.0009749812232918709,-0.10720434940834278
2023-02-17,39190970.552569725,0.996484852608622,3.9190970552569766,3.9367601224569766,-0.004486701411966165,-0.10720434940834278
2023-02-20,39316650.552569725,1.0032068611271419,3.9316650552569765,3.9367601224569766,-0.0012942285131714026,-0.10720434940834278
2023-02-21,40526320.552569725,1.0307673716605785,4.052632055256977,4.052632055256977,0.0,-0.10720434940834278
2023-02-22,39789664.51356973,0.9818227752000228,3.9789664513569774,4.052632055256977,-0.018177224799977187,-0.10720434940834278
2023-02-23,39789664.51356973,1.0,3.9789664513569774,4.052632055256977,-0.018177224799977187,-0.10720434940834278
2023-02-24,39789664.51356973,1.0,3.9789664513569774,4.052632055256977,-0.018177224799977187,-0.10720434940834278
2023-02-27,39789664.51356973,1.0,3.9789664513569774,4.052632055256977,-0.018177224799977187,-0.10720434940834278
2023-02-28,39756691.57356973,0.9991713189743343,3.9756691573569776,4.052632055256977,-0.018990842704351807,-0.10720434940834278
2023-03-02,39870441.79356973,1.0028611591029777,3.9870441793569773,4.052632055256977,-0.016184019423850837,-0.10720434940834278
2023-03-03,40049299.054069735,1.0044859613401338,4.0049299054069785,4.052632055256977,-0.011770658969180392,-0.10720434940834278
2023-03-06,41127106.054069735,1.026912006588302,4.112710605406979,4.112710605406979,0.0,-0.10720434940834278
2023-03-07,41425416.054069735,1.0072533671493398,4.142541605406979,4.142541605406979,0.0,-0.10720434940834278
2023-03-08,40880676.054069735,0.9868501018966475,4.088067605406979,4.142541605406979,-0.013149898103352431,-0.10720434940834278
2023-03-09,41311145.81456974,1.0105299080653818,4.1311145814569805,4.142541605406979,-0.0027584572560680476,-0.10720434940834278
2023-03-10,41311145.81456974,1.0,4.1311145814569805,4.142541605406979,-0.0027584572560680476,-0.10720434940834278
2023-03-13,41311145.81456974,1.0,4.1311145814569805,4.142541605406979,-0.0027584572560680476,-0.10720434940834278
2023-03-14,41311145.81456974,1.0,4.1311145814569805,4.142541605406979,-0.0027584572560680476,-0.10720434940834278
2023-03-15,41284810.187069744,0.9993625055180457,4.128481018706981,4.142541605406979,-0.0033941932367429484,-0.10720434940834278
2023-03-16,41628112.76706974,1.0083154695018441,4.162811276706981,4.162811276706981,0.0,-0.10720434940834278
2023-03-17,41643302.76706974,1.000364897637445,4.164330276706981,4.164330276706981,0.0,-0.10720434940834278
2023-03-20,41657212.76706974,1.0003340273003274,4.165721276706981,4.165721276706981,0.0,-0.10720434940834278
2023-03-21,41642387.76706974,0.9996441192529396,4.1642387767069815,4.165721276706981,-0.00035588074706038864,-0.10720434940834278
2023-03-22,41694732.76706974,1.0012570124530993,4.169473276706981,4.169473276706981,0.0,-0.10720434940834278
2023-03-23,41601772.70256974,0.9977704602396823,4.16017727025698,4.169473276706981,-0.0022295397603177003,-0.10720434940834278
2023-03-24,42079104.70256974,1.0114738379879307,4.207910470256981,4.207910470256981,0.0,-0.10720434940834278
2023-03-27,42548819.70256974,1.0111626662049993,4.254881970256982,4.254881970256982,0.0,-0.10720434940834278
2023-03-28,42485344.70256974,0.9985081842353393,4.248534470256981,4.254881970256982,-0.001491815764660842,-0.10720434940834278
2023-03-29,42561514.70256974,1.001792853524745,4.256151470256982,4.256151470256982,0.0,-0.10720434940834278
2023-03-30,43564419.70256974,1.0235636585541785,4.3564419702569825,4.3564419702569825,0.0,-0.10720434940834278
2023-03-31,43945269.70256974,1.0087422259403478,4.394526970256983,4.394526970256983,0.0,-0.10720434940834278
2023-04-03,44503849.70256974,1.0127108106010176,4.450384970256984,4.450384970256984,0.0,-0.10720434940834278
2023-04-04,44313424.70256974,0.9957211566803174,4.4313424702569835,4.450384970256984,-0.004278843319682646,-0.10720434940834278
2023-04-05,44440374.70256974,1.0028648203304549,4.444037470256983,4.450384970256984,-0.001426281106560956,-0.10720434940834278
2023-04-06,45722569.70256974,1.0288520294570302,4.572256970256984,4.572256970256984,0.0,-0.10720434940834278
2023-04-07,45925689.70256974,1.0044424449745786,4.592568970256984,4.592568970256984,0.0,-0.10720434940834278
2023-04-10,47182494.70256974,1.02736605608189,4.718249470256985,4.718249470256985,0.0,-0.10720434940834278
2023-04-11,49023269.70256974,1.03901393963172,4.902326970256985,4.902326970256985,0.0,-0.10720434940834278
2023-04-12,48648102.73406974,0.9923471655241239,4.864810273406985,4.902326970256985,-0.007652834475876169,-0.10720434940834278
2023-04-13,48574357.92006974,0.9984841173682945,4.857435792006985,4.902326970256985,-0.009157116308716406,-0.10720434940834278
2023-04-14,49883041.92006974,1.0269418692503043,4.988304192006986,4.988304192006986,0.0,-0.10720434940834278
2023-04-17,50023231.92006973,1.0028103739187484,5.002323192006985,5.002323192006985,0.0,-0.10720434940834278
2023-04-18,50219566.92006973,1.0039248763517263,5.021956692006985,5.021956692006985,0.0,-0.10720434940834278
2023-04-19,49570767.822069734,0.9870807508349756,4.957076782206985,5.021956692006985,-0.012919249165024405,-0.10720434940834278
2023-04-20,49444487.822069734,0.997452530885677,4.944448782206985,5.021956692006985,-0.015433806891119395,-0.10720434940834278
2023-04-21,49376204.78206974,0.9986189959081847,4.937620478206986,5.021956692006985,-0.016793496832465782,-0.10720434940834278
2023-04-24,49376204.78206974,1.0,4.937620478206986,5.021956692006985,-0.016793496832465782,-0.10720434940834278
2023-04-25,49376204.78206974,1.0,4.937620478206986,5.021956692006985,-0.016793496832465782,-0.10720434940834278
2023-04-26,49376204.78206974,1.0,4.937620478206986,5.021956692006985,-0.016793496832465782,-0.10720434940834278
2023-04-27,49376204.78206974,1.0,4.937620478206986,5.021956692006985,-0.016793496832465782,-0.10720434940834278
2023-04-28,49350285.75256974,0.999475070439002,4.935028575256986,5.021956692006985,-0.017309610990543844,-0.10720434940834278
2023-05-02,49241267.75256974,0.9977909347770226,4.924126775256986,5.021956692006985,-0.019480438153858803,-0.10720434940834278
2023-05-03,49220302.75256974,0.999574239231505,4.9220302752569856,5.021956692006985,-0.019897904916034825,-0.10720434940834278
2023-05-04,49460434.814319745,1.0048787197217608,4.946043481431985,5.021956692006985,-0.015116261495409677,-0.10720434940834278
2023-05-08,49443746.685819745,0.999662596405336,4.944374668581985,5.021956692006985,-0.01544856480910739,-0.10720434940834278
2023-05-09,49608507.685819745,1.0033322919690317,4.9608507685819845,5.021956692006985,-0.012167751968522156,-0.10720434940834278
2023-05-10,49716547.685819745,1.002177852248333,4.971654768581985,5.021956692006985,-0.01001639928617104,-0.10720434940834278
2023-05-11,49703042.685819745,0.9997283600606112,4.970304268581985,5.021956692006985,-0.010285318371464958,-0.10720434940834278
2023-05-12,50040667.685819745,1.0067928436923705,5.004066768581985,5.021956692006985,-0.0035623412391179166,-0.10720434940834278
2023-05-15,50108192.685819745,1.0013494024584955,5.010819268581985,5.021956692006985,-0.0022177458126484417,-0.10720434940834278
2023-05-16,49973142.685819745,0.9973048319494026,4.9973142685819845,5.021956692006985,-0.004906936665587391,-0.10720434940834278
2023-05-17,49921274.36994475,0.9989620761655698,4.992127436994485,5.021956692006985,-0.005939767473498336,-0.10720434940834278
2023-05-18,49889453.22744475,0.9993625735139655,4.9889453227444855,5.021956692006985,-0.00657340779442428,-0.10720434940834278
2023-05-19,49688133.22744475,0.9959646781638959,4.968813322744485,5.021956692006985,-0.01058220381451791,-0.10720434940834278
2023-05-22,49676715.86694475,0.9997702195723929,4.967671586694485,5.021956692006985,-0.010809552658807453,-0.10720434940834278
2023-05-23,49676715.86694475,1.0,4.967671586694485,5.021956692006985,-0.010809552658807453,-0.10720434940834278
2023-05-24,49676715.86694475,1.0,4.967671586694485,5.021956692006985,-0.010809552658807453,-0.10720434940834278
2023-05-25,49676715.86694475,1.0,4.967671586694485,5.021956692006985,-0.010809552658807453,-0.10720434940834278
2023-05-26,49628284.30494475,0.9990250651405838,4.962828430494485,5.021956692006985,-0.011773948908521903,-0.10720434940834278
2023-05-30,49409116.30494475,0.9955838086472362,4.940911630494485,5.021956692006985,-0.0161381442499281,-0.10720434940834278
2023-05-31,49622196.30494475,1.0043125644807105,4.962219630494484,5.021956692006985,-0.011895176556894538,-0.10720434940834278
2023-06-01,50200556.30494475,1.0116552680668502,5.020055630494484,5.021956692006985,-0.000378549961517316,-0.10720434940834278
2023-06-02,51281176.30494475,1.0215260562738735,5.128117630494484,5.128117630494484,0.0,-0.10720434940834278
2023-06-05,51227985.82944476,0.9989627680304427,5.122798582944484,5.128117630494484,-0.0010372319695572951,-0.10720434940834278
2023-06-07,51178053.757444754,0.9990252969896914,5.117805375744484,5.128117630494484,-0.002010923986742741,-0.10720434940834278
2023-06-08,51201667.20144476,1.0004613978505694,5.120166720144486,5.128117630494484,-0.001550453972178345,-0.10720434940834278
2023-06-09,51151760.056444764,0.9990252828134747,5.115176005644486,5.128117630494484,-0.0025236599045701524,-0.10720434940834278
2023-06-12,51746670.056444764,1.0116302938421577,5.174667005644486,5.174667005644486,0.0,-0.10720434940834278
2023-06-13,52312560.056444764,1.0109357761452618,5.231256005644486,5.231256005644486,0.0,-0.10720434940834278
2023-06-14,52705700.52594477,1.007515221374672,5.270570052594487,5.270570052594487,0.0,-0.10720434940834278
2023-06-15,52705700.52594477,1.0,5.270570052594487,5.270570052594487,0.0,-0.10720434940834278
2023-06-16,52705700.52594477,1.0,5.270570052594487,5.270570052594487,0.0,-0.10720434940834278
2023-06-19,52705700.52594477,1.0,5.270570052594487,5.270570052594487,0.0,-0.10720434940834278
2023-06-20,52654322.79219477,0.9990251958851262,5.265432279219487,5.270570052594487,-0.0009748041148738285,-0.10720434940834278
2023-06-21,51663428.94969477,0.9811811492399084,5.166342894969486,5.270570052594487,-0.01977531018180745,-0.10720434940834278
2023-06-22,51663428.94969477,1.0,5.166342894969486,5.270570052594487,-0.01977531018180745,-0.10720434940834278
2023-06-23,51663428.94969477,1.0,5.166342894969486,5.270570052594487,-0.01977531018180745,-0.10720434940834278
2023-06-26,51640763.124694765,0.9995612791202444,5.164076312469486,5.270570052594487,-0.0202053552200826,-0.10720434940834278
2023-06-27,51346143.343444765,0.994294821311246,5.134614334344486,5.270570052594487,-0.02579525874683619,-0.10720434940834278
2023-06-28,51319192.60344477,0.999475116566794,5.131919260344487,5.270570052594487,-0.026306602676070656,-0.10720434940834278
2023-06-29,51412957.60344477,1.0018270942164766,5.141295760344487,5.270570052594487,-0.024527573101198685,-0.10720434940834278
2023-06-30,51388095.36719477,0.9995164208127888,5.138809536719488,5.270570052594487,-0.024999291264545365,-0.10720434940834278
2023-07-03,51388095.36719477,1.0,5.138809536719488,5.270570052594487,-0.024999291264545365,-0.10720434940834278
2023-07-04,51388095.36719477,1.0,5.138809536719488,5.270570052594487,-0.024999291264545365,-0.10720434940834278
2023-07-05,51388095.36719477,1.0,5.138809536719488,5.270570052594487,-0.024999291264545365,-0.10720434940834278
2023-07-06,51388095.36719477,1.0,5.138809536719488,5.270570052594487,-0.024999291264545365,-0.10720434940834278
2023-07-07,51388095.36719477,1.0,5.138809536719488,5.270570052594487,-0.024999291264545365,-0.10720434940834278
2023-07-10,51388095.36719477,1.0,5.138809536719488,5.270570052594487,-0.024999291264545365,-0.10720434940834278
2023-07-11,51388095.36719477,1.0,5.138809536719488,5.270570052594487,-0.024999291264545365,-0.10720434940834278
2023-07-12,51388095.36719477,1.0,5.138809536719488,5.270570052594487,-0.024999291264545365,-0.10720434940834278
2023-07-13,51388095.36719477,1.0,5.138809536719488,5.270570052594487,-0.024999291264545365,-0.10720434940834278
2023-07-14,51365566.63019477,0.9995615961860617,5.136556663019487,5.270570052594487,-0.025426735293847536,-0.10720434940834278
2023-07-17,51276358.63019477,0.9982632723465849,5.127635863019488,5.270570052594487,-0.027119303632941683,-0.10720434940834278
2023-07-18,51412648.63019477,1.0026579500502937,5.1412648630194875,5.270570052594487,-0.024533435337103282,-0.10720434940834278
2023-07-19,52478188.63019477,1.0207252500773556,5.2478188630194875,5.270570052594487,-0.004316646842365768,-0.10720434940834278
2023-07-20,52763158.63019477,1.0054302560251867,5.276315863019487,5.276315863019487,0.0,-0.10720434940834278
2023-07-21,52713598.63019477,0.9990607082425191,5.271359863019487,5.276315863019487,-0.0009392917574808646,-0.10720434940834278
2023-07-24,53779138.63019477,1.020213759403435,5.377913863019487,5.377913863019487,0.0,-0.10720434940834278
2023-07-25,54095083.63019477,1.0058748616665758,5.409508363019487,5.409508363019487,0.0,-0.10720434940834278
2023-07-26,54794044.10744477,1.012920961210232,5.479404410744487,5.479404410744487,0.0,-0.10720434940834278
2023-07-27,54794044.10744477,1.0,5.479404410744487,5.479404410744487,0.0,-0.10720434940834278
2023-07-28,54740635.50044477,0.9990252844470601,5.4740635500444865,5.479404410744487,-0.000974715552939931,-0.10720434940834278
2023-07-31,56822897.50044477,1.038038688827116,5.682289750044487,5.682289750044487,0.0,-0.10720434940834278
2023-08-01,58774945.10494477,1.034353186661851,5.877494510494487,5.877494510494487,0.0,-0.10720434940834278
2023-08-02,58774945.10494477,1.0,5.877494510494487,5.877494510494487,0.0,-0.10720434940834278
2023-08-03,58774945.10494477,1.0,5.877494510494487,5.877494510494487,0.0,-0.10720434940834278
2023-08-04,58774945.10494477,1.0,5.877494510494487,5.877494510494487,0.0,-0.10720434940834278
2023-08-07,58774945.10494477,1.0,5.877494510494487,5.877494510494487,0.0,-0.10720434940834278
2023-08-08,58774945.10494477,1.0,5.877494510494487,5.877494510494487,0.0,-0.10720434940834278
2023-08-09,58774945.10494477,1.0,5.877494510494487,5.877494510494487,0.0,-0.10720434940834278
2023-08-10,58774945.10494477,1.0,5.877494510494487,5.877494510494487,0.0,-0.10720434940834278
2023-08-11,58774945.10494477,1.0,5.877494510494487,5.877494510494487,0.0,-0.10720434940834278
2023-08-14,58748721.840944774,0.9995538360103412,5.874872184094487,5.877494510494487,-0.0004461639896587988,-0.10720434940834278
2023-08-16,58999985.840944774,1.0042769270909462,5.899998584094487,5.899998584094487,0.0,-0.10720434940834278
2023-08-17,59135014.87294477,1.002288628210251,5.913501487294487,5.913501487294487,0.0,-0.10720434940834278
2023-08-18,59097317.95294477,0.9993625279357586,5.909731795294487,5.913501487294487,-0.0006374720642413623,-0.10720434940834278
2023-08-21,58641293.80294477,0.992283505143785,5.864129380294487,5.913501487294487,-0.008349047870551685,-0.10720434940834278
2023-08-22,58639493.80294477,0.9999693049064359,5.863949380294486,5.913501487294487,-0.008379486689310212,-0.10720434940834278
2023-08-23,58679133.80294477,1.0006759949213273,5.867913380294486,5.913501487294487,-0.0077091562584281625,-0.10720434940834278
2023-08-24,58673733.80294477,0.9999079741016946,5.867373380294486,5.913501487294487,-0.007800472714703743,-0.10720434940834278
2023-08-25,58632913.80294477,0.9993042883526538,5.863291380294487,5.913501487294487,-0.008490757482327416,-0.10720434940834278
2023-08-28,58693013.80294478,1.0010250215468055,5.869301380294488,5.913501487294487,-0.007474439144889988,-0.10720434940834278
2023-08-29,58764373.80294478,1.0012158176139938,5.876437380294488,5.913501487294487,-0.00626770908566332,-0.10720434940834278
2023-08-30,58760372.30294478,0.9999319060216073,5.876037230294488,5.913501487294487,-0.0063353762708089345,-0.10720434940834278
2023-08-31,58989672.30294478,1.0039022897747791,5.898967230294487,5.913501487294487,-0.0024578089700707517,-0.10720434940834278
2023-09-01,59182857.55294478,1.0032748995283087,5.918285755294487,5.918285755294487,0.0,-0.10720434940834278
2023-09-04,59182857.55294478,1.0,5.918285755294487,5.918285755294487,0.0,-0.10720434940834278
2023-09-05,59182857.55294478,1.0,5.918285755294487,5.918285755294487,0.0,-0.10720434940834278
2023-09-06,59137123.84594478,0.9992272474008358,5.913712384594487,5.918285755294487,-0.0007727525991642059,-0.10720434940834278
2023-09-07,58331873.91219478,0.9863833429598687,5.833187391219488,5.918285755294487,-0.014378887332175738,-0.10720434940834278
2023-09-08,58331024.15131978,0.9999854323062503,5.833102415131988,5.918285755294487,-0.014393245558698253,-0.10720434940834278
2023-09-11,58306965.88981978,0.9995875563330143,5.830696588981987,5.918285755294487,-0.014799752822705958,-0.10720434940834278
2023-09-12,58214964.88981978,0.9984221267802915,5.821496488981987,5.918285755294487,-0.016354273908777195,-0.10720434940834278
2023-09-13,58565444.88981978,1.0060204450979802,5.856544488981988,5.918285755294487,-0.01043228881898206,-0.10720434940834278
2023-09-14,58521313.98156978,0.9992464684878084,5.852131398156988,5.918285755294487,-0.011177959272804183,-0.10720434940834278
2023-09-15,58521313.98156978,1.0,5.852131398156988,5.918285755294487,-0.011177959272804183,-0.10720434940834278
2023-09-18,58521313.98156978,1.0,5.852131398156988,5.918285755294487,-0.011177959272804183,-0.10720434940834278
2023-09-19,58521313.98156978,1.0,5.852131398156988,5.918285755294487,-0.011177959272804183,-0.10720434940834278
2023-09-20,58521313.98156978,1.0,5.852131398156988,5.918285755294487,-0.011177959272804183,-0.10720434940834278
2023-09-21,58521313.98156978,1.0,5.852131398156988,5.918285755294487,-0.011177959272804183,-0.10720434940834278
2023-09-22,58521313.98156978,1.0,5.852131398156988,5.918285755294487,-0.011177959272804183,-0.10720434940834278
2023-09-25,58521313.98156978,1.0,5.852131398156988,5.918285755294487,-0.011177959272804183,-0.10720434940834278
2023-09-26,58497180.33156978,0.9995876092254593,5.8497180331569885,5.918285755294487,-0.011585740360062657,-0.10720434940834278
2023-09-27,57917826.96656978,0.9900960463099905,5.7917826966569885,5.918285755294487,-0.021374949414081468,-0.10720434940834278
2023-10-04,58177116.96656978,1.0044768599510763,5.817711696656989,5.918285755294487,-0.016993782117993406,-0.10720434940834278
2023-10-05,58292356.96656978,1.0019808475567158,5.829235696656989,5.918285755294487,-0.015046596653065403,-0.10720434940834278
2023-10-06,58465216.96656978,1.002965397335008,5.846521696656988,5.918285755294487,-0.01212581845567351,-0.10720434940834278
2023-10-10,58013830.87156978,0.9922794078527392,5.801383087156988,5.918285755294487,-0.019752792104186345,-0.10720434940834278
2023-10-11,58171330.87156978,1.0027148698445492,5.8171330871569875,5.918285755294487,-0.01709154851926653,-0.10720434940834278
2023-10-12,58444330.87156978,1.004693033422301,5.844433087156988,5.918285755294487,-0.012478726305405474,-0.10720434940834278
2023-10-13,58314910.49656978,0.9977855786340613,5.8314910496569885,5.918285755294487,-0.014665514513193756,-0.10720434940834278
2023-10-16,58314910.49656978,1.0,5.8314910496569885,5.918285755294487,-0.014665514513193756,-0.10720434940834278
2023-10-17,58314910.49656978,1.0,5.8314910496569885,5.918285755294487,-0.014665514513193756,-0.10720434940834278
2023-10-18,58314910.49656978,1.0,5.8314910496569885,5.918285755294487,-0.014665514513193756,-0.10720434940834278
2023-10-19,58314910.49656978,1.0,5.8314910496569885,5.918285755294487,-0.014665514513193756,-0.10720434940834278
2023-10-20,58314910.49656978,1.0,5.8314910496569885,5.918285755294487,-0.014665514513193756,-0.10720434940834278
2023-10-23,58290859.916569784,0.9995875740904822,5.829085991656989,5.918285755294487,-0.015071891984549945,-0.10720434940834278
2023-10-24,58263119.916569784,0.9995241106403353,5.826311991656988,5.918285755294487,-0.015540608791189237,-0.10720434940834278
