Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2022-09-30,61250332.077346906,1.0324515895764381,6.125033207734698,6.125033207734698,0.0,-0.09829460563364556
2022-10-04,59164297.34584691,0.9659424747466552,5.916429734584698,6.125033207734698,-0.03405752525334482,-0.09829460563364556
2022-10-05,57959646.84334691,0.9796388944593025,5.795964684334698,6.125033207734698,-0.05372518192790399,-0.09829460563364556
2022-10-06,57694981.84334691,0.9954336333222434,5.769498184334698,6.125033207734698,-0.05804621972514856,-0.09829460563364556
2022-10-07,57348401.84334691,0.9939928917745215,5.734840184334698,6.125033207734698,-0.06370463802665827,-0.09829460563364556
2022-10-11,56856396.84334691,0.9914207722589382,5.6856396843346975,6.125033207734698,-0.07173732916992748,-0.09829460563364556
2022-10-12,56956341.60084692,1.0017578454325091,5.695634160084698,6.125033207734698,-0.07010558687384016,-0.09829460563364556
2022-10-13,56629032.10084691,0.9942533264812932,5.662903210084697,6.125033207734698,-0.07544938647294563,-0.09829460563364556
2022-10-14,56571322.10084691,0.9989809114184183,5.657132210084697,6.125033207734698,-0.07639158544628544,-0.09829460563364556
2022-10-17,56455822.10084691,0.9979583294907957,5.645582210084697,6.125033207734698,-0.07827728950833268,-0.09829460563364556
2022-10-18,57333002.10084691,1.0155374586244283,5.733300210084697,6.125033207734698,-0.06395606103087248,-0.09829460563364556
2022-10-19,57271932.03834692,0.9989348183373936,5.727193203834697,6.125033207734698,-0.06495311787005631,-0.09829460563364556
2022-10-20,57271932.03834692,1.0,5.727193203834697,6.125033207734698,-0.06495311787005631,-0.09829460563364556
2022-10-21,57271932.03834692,1.0,5.727193203834697,6.125033207734698,-0.06495311787005631,-0.09829460563364556
2022-10-24,57271932.03834692,1.0,5.727193203834697,6.125033207734698,-0.06495311787005631,-0.09829460563364556
2022-10-25,57271932.03834692,1.0,5.727193203834697,6.125033207734698,-0.06495311787005631,-0.09829460563364556
2022-10-26,57271932.03834692,1.0,5.727193203834697,6.125033207734698,-0.06495311787005631,-0.09829460563364556
2022-10-27,57271932.03834692,1.0,5.727193203834697,6.125033207734698,-0.06495311787005631,-0.09829460563364556
2022-10-28,57271932.03834692,1.0,5.727193203834697,6.125033207734698,-0.06495311787005631,-0.09829460563364556
2022-10-31,57271932.03834692,1.0,5.727193203834697,6.125033207734698,-0.06495311787005631,-0.09829460563364556
2022-11-01,57271932.03834692,1.0,5.727193203834697,6.125033207734698,-0.06495311787005631,-0.09829460563364556
2022-11-02,57228990.03834692,0.9992502086367324,5.722899003834697,6.125033207734698,-0.06565420794652765,-0.09829460563364556
2022-11-03,56418565.03834692,0.9858389078776864,5.641856503834696,6.125033207734698,-0.07888556478189301,-0.09829460563364556
2022-11-04,56797207.17584692,1.006711303934133,5.679720717584696,6.125033207734698,-0.07270368584902709,-0.09829460563364556
2022-11-07,56754617.13584692,0.9992501384818423,5.6754617135846965,6.125033207734698,-0.07339902967093825,-0.09829460563364556
2022-11-08,57628417.13584691,1.0153961042131334,5.762841713584695,6.125033207734698,-0.059132984567761504,-0.09829460563364556
2022-11-09,58378857.13584691,1.0130220477552072,5.837885713584695,6.125033207734698,-0.046880969361503655,-0.09829460563364556
2022-11-10,58141068.84184691,0.9959268079975141,5.814106884184695,6.125033207734698,-0.05076320617451757,-0.09829460563364556
2022-11-11,61754072.84184691,1.0621420292397437,6.175407284184695,6.175407284184695,0.0,-0.09829460563364556
2022-11-14,62557472.84184692,1.0130096682377132,6.255747284184696,6.255747284184696,0.0,-0.09829460563364556
2022-11-15,61907362.84184692,0.9896077963116643,6.190736284184696,6.255747284184696,-0.01039220368833571,-0.09829460563364556
2022-11-16,64099592.84184692,1.0354114583365541,6.409959284184696,6.409959284184696,0.0,-0.09829460563364556
2022-11-17,62680406.041846916,0.9778596596783139,6.268040604184695,6.409959284184696,-0.022140340321686103,-0.09829460563364556
2022-11-18,61922533.41084692,0.9879089387121388,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-11-21,61922533.41084692,1.0,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-11-22,61922533.41084692,1.0,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-11-23,61922533.41084692,1.0,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-11-24,61922533.41084692,1.0,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-11-25,61922533.41084692,1.0,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-11-28,61922533.41084692,1.0,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-11-29,61922533.41084692,1.0,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-11-30,61922533.41084692,1.0,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-12-01,61922533.41084692,1.0,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-12-02,61922533.41084692,1.0,6.192253341084696,6.409959284184696,-0.03396370139778371,-0.09829460563364556
2022-12-05,61876095.192846924,0.9992500594623304,6.187609519284696,6.409959284184696,-0.03468817117896583,-0.09829460563364556
2022-12-06,60523066.80434692,0.9781332615724526,6.052306680434696,6.409959284184696,-0.05579639244081269,-0.09829460563364556
2022-12-07,60523066.80434692,1.0,6.052306680434696,6.409959284184696,-0.05579639244081269,-0.09829460563364556
2022-12-08,60477681.87734692,0.999250121823028,6.047768187734696,6.409959284184696,-0.05650443012073958,-0.09829460563364556
2022-12-09,60617233.87734692,1.0023074958508333,6.061723387734696,6.409959284184696,-0.05432731800796353,-0.09829460563364556
2022-12-12,60093913.87734692,0.9913668116057739,6.009391387734696,6.409959284184696,-0.06249148843087382,-0.09829460563364556
2022-12-13,60090934.182346925,0.9999504160270527,6.009093418234697,6.409959284184696,-0.06253797382754933,-0.09829460563364556
2022-12-14,59922251.39884693,0.9971928746691119,5.992225139884697,6.409959284184696,-0.06516954722796364,-0.09829460563364556
2022-12-15,60087810.49884692,1.0027628985249237,6.008781049884695,6.409959284184696,-0.06258670554894608,-0.09829460563364556
2022-12-16,59019970.49884692,0.9822286751483399,5.901997049884695,6.409959284184696,-0.0792457817249006,-0.09829460563364556
2022-12-19,59080130.49884692,1.001019315995781,5.908013049884695,6.409959284184696,-0.07830724222203,-0.09829460563364556
2022-12-20,58863958.61884692,0.9963410392263061,5.886395861884695,6.409959284184696,-0.08167967986813729,-0.09829460563364556
2022-12-21,58748219.09284692,0.998033779434553,5.874821909284695,6.409959284184696,-0.08348530016724853,-0.09829460563364556
2022-12-22,57910029.61484693,0.9857325125605033,5.791002961484696,6.409959284184696,-0.09656166213522632,-0.09829460563364556
2022-12-23,57819729.61484693,0.9984406846171453,5.781972961484696,6.409959284184696,-0.09797040743291952,-0.09829460563364556
2022-12-26,57475499.63234693,0.9940464961563638,5.747549963234696,6.409959284184696,-0.10334064407934129,-0.10334064407934129
2022-12-27,57141267.38234693,0.9941847873939682,5.714126738234696,6.409959284184696,-0.10855490886920749,-0.10855490886920749
2022-12-28,56763979.761096925,0.993397282935195,5.676397976109695,6.409959284184696,-0.11444086858475344,-0.11444086858475344
2022-12-29,57304442.36109693,1.0095212245912752,5.730444236109696,6.409959284184696,-0.1060092612056942,-0.11444086858475344
2023-01-02,57740441.36559693,1.0076084677999761,5.774044136559695,6.409959284184696,-0.09920736145610087,-0.11444086858475344
2023-01-03,58370114.36559693,1.0109052335781965,5.837011436559695,6.409959284184696,-0.0893840073272597,-0.11444086858475344
2023-01-04,58778017.73522194,1.006988222895541,5.8778017735221955,6.409959284184696,-0.08302041979821828,-0.11444086858475344
2023-01-05,56781331.16522194,0.9660300458073544,5.678133116522195,6.409959284184696,-0.11417017413326425,-0.11444086858475344
2023-01-06,56693245.03022194,0.9984486778806984,5.669324503022195,6.409959284184696,-0.1155443815360685,-0.1155443815360685
2023-01-09,55015959.191721946,0.9704147145289378,5.501595919172195,6.409959284184696,-0.14171125349480884,-0.14171125349480884
2023-01-10,54465143.12859695,0.9899880676222422,5.446514312859695,6.409959284184696,-0.15030438238540922,-0.15030438238540922
2023-01-11,54465143.12859695,1.0,5.446514312859695,6.409959284184696,-0.15030438238540922,-0.15030438238540922
2023-01-12,54465143.12859695,1.0,5.446514312859695,6.409959284184696,-0.15030438238540922,-0.15030438238540922
2023-01-13,54424307.69859695,0.9992502465310046,5.442430769859695,6.409959284184696,-0.15094144462230608,-0.15094144462230608
2023-01-16,54777137.69859695,1.006482948794755,5.477713769859695,6.409959284184696,-0.1454370414840438,-0.15094144462230608
2023-01-17,55129967.69859695,1.0064411908840765,5.512996769859695,6.409959284184696,-0.1399326383457814,-0.15094144462230608
2023-01-18,54600722.69859695,0.9904000487920933,5.460072269859695,6.409959284184696,-0.14818924305317493,-0.15094144462230608
2023-01-19,53962857.80409695,0.9883176474051252,5.396285780409696,6.409959284184696,-0.15814039665993496,-0.15814039665993496
2023-01-20,54081689.80409695,1.0022021072425666,5.4081689804096955,6.409959284184696,-0.15628653153019545,-0.15814039665993496
2023-01-25,55144757.33409695,1.0196566995937222,5.514475733409696,6.409959284184696,-0.13970190933730708,-0.15814039665993496
2023-01-26,56012917.33409695,1.0157432916920863,5.601291733409696,6.409959284184696,-0.12615798555385938,-0.15814039665993496
2023-01-27,57667377.33409695,1.0295371153430866,5.766737733409696,6.409959284184696,-0.10034721318152862,-0.15814039665993496
2023-01-30,57860198.735596955,1.0033436825188509,5.786019873559695,6.409959284184696,-0.09733905988520819,-0.15814039665993496
2023-01-31,56840302.85359695,0.9823731009521656,5.684030285359695,6.409959284184696,-0.11325017315103503,-0.15814039665993496
2023-02-01,56703502.38359696,0.9975932487490021,5.6703502383596955,6.409959284184696,-0.1153843594061259,-0.15814039665993496
2023-02-02,58677362.38359696,1.0348101954381392,5.867736238359696,6.409959284184696,-0.08459071606941837,-0.15814039665993496
2023-02-03,58956277.38359696,1.0047533663523698,5.895627738359696,6.409959284184696,-0.08023944038053576,-0.15814039665993496
2023-02-06,58634452.38359696,0.9945412937471263,5.863445238359697,6.409959284184696,-0.08526014309847707,-0.15814039665993496
2023-02-07,58527177.38359696,0.9981704442415836,5.852717738359697,6.409959284184696,-0.08693371067112421,-0.15814039665993496
2023-02-08,60372307.38359696,1.0315260376885547,6.037230738359697,6.409959284184696,-0.05814834842159333,-0.15814039665993496
2023-02-09,60265032.38359696,0.9982231091596617,6.026503238359697,6.409959284184696,-0.05982191599424047,-0.15814039665993496
2023-02-10,60641270.48184696,1.0062430580947037,6.064127048184697,6.409959284184696,-0.053952329596425264,-0.15814039665993496
2023-02-13,60582146.88984696,0.9990250271551006,6.058214688984697,6.409959284184696,-0.05487470038504905,-0.15814039665993496
2023-02-14,61169018.88984696,1.0096872103437846,6.116901888984698,6.409959284184696,-0.0457190728064466,-0.15814039665993496
2023-02-15,61442078.64384697,1.0044640204952728,6.144207864384699,6.409959284184696,-0.041459143189206515,-0.15814039665993496
2023-02-16,61382183.595846966,0.9990251786833713,6.138218359584698,6.409959284184696,-0.0423935492492854,-0.15814039665993496
2023-02-17,61166451.595846966,0.9964854296904714,6.1166451595846985,6.409959284184696,-0.045759124449306854,-0.15814039665993496
2023-02-20,61362571.595846966,1.003206332799814,6.136257159584698,6.409959284184696,-0.04269951063110555,-0.15814039665993496
2023-02-21,63250226.595846966,1.0307623189659112,6.325022659584699,6.409959284184696,-0.013250727630916725,-0.15814039665993496
2023-02-22,62100696.18234697,0.981825671220987,6.210069618234699,6.409959284184696,-0.031184233329404343,-0.15814039665993496
2023-02-23,62100696.18234697,1.0,6.210069618234699,6.409959284184696,-0.031184233329404343,-0.15814039665993496
2023-02-24,62100696.18234697,1.0,6.210069618234699,6.409959284184696,-0.031184233329404343,-0.15814039665993496
2023-02-27,62100696.18234697,1.0,6.210069618234699,6.409959284184696,-0.031184233329404343,-0.15814039665993496
2023-02-28,62040158.36409697,0.999025166834326,6.204015836409699,6.409959284184696,-0.032128667070182804,-0.15814039665993496
2023-03-02,62258116.091221966,1.0035131716757695,6.225811609122199,6.409959284184696,-0.028728368917544378,-0.15814039665993496
2023-03-03,62501116.054221965,1.0039031049806253,6.250111605422199,6.409959284184696,-0.024937393776726435,-0.15814039665993496
2023-03-06,64480558.054221965,1.0316705064639609,6.448055805422199,6.448055805422199,0.0,-0.15814039665993496
2023-03-07,65028418.054221965,1.0084965145546554,6.502841805422199,6.502841805422199,0.0,-0.15814039665993496
2023-03-08,64027978.054221965,0.9846153415701145,6.402797805422199,6.502841805422199,-0.015384658429885456,-0.15814039665993496
2023-03-09,64818555.517221965,1.0123473751167107,6.481855551722199,6.502841805422199,-0.0032272434618509926,-0.15814039665993496
2023-03-10,64818555.517221965,1.0,6.481855551722199,6.502841805422199,-0.0032272434618509926,-0.15814039665993496
2023-03-13,64769942.51222196,0.999250014064459,6.476994251222199,6.502841805422199,-0.003974809010185099,-0.15814039665993496
2023-03-14,65092952.51222196,1.0049870354592185,6.509295251222198,6.509295251222198,0.0,-0.15814039665993496
2023-03-15,65254457.51222196,1.002481144175626,6.525445751222199,6.525445751222199,0.0,-0.15814039665993496
2023-03-16,65905850.30222196,1.0099823493265268,6.590585030222198,6.590585030222198,0.0,-0.15814039665993496
2023-03-17,65727290.30222196,0.9972906805817513,6.572729030222198,6.590585030222198,-0.0027093194182487013,-0.15814039665993496
2023-03-20,65765180.30222196,1.0005764728749014,6.576518030222198,6.590585030222198,-0.0021344083925013413,-0.15814039665993496
2023-03-21,65749235.30222196,0.9997575464717541,6.574923530222198,6.590585030222198,-0.002376344425901733,-0.15814039665993496
2023-03-22,65794070.30222196,1.000681909071549,6.579407030222198,6.590585030222198,-0.0016960558051738461,-0.15814039665993496
2023-03-23,65660533.094221964,0.9979703762453577,6.566053309422198,6.590585030222198,-0.0037222372046648022,-0.15814039665993496
2023-03-24,66547141.094221964,1.0135029059043388,6.654714109422199,6.654714109422199,0.0,-0.15814039665993496
2023-03-27,67419601.09422195,1.0131104054307112,6.741960109422198,6.741960109422198,0.0,-0.15814039665993496
2023-03-28,67301701.09422195,0.9982512504066106,6.730170109422199,6.741960109422198,-0.0017487495933893316,-0.15814039665993496
2023-03-29,67443181.09422196,1.0021021756909523,6.7443181094222,6.7443181094222,0.0,-0.15814039665993496
2023-03-30,69306001.09422196,1.027620583278798,6.9306001094222,6.9306001094222,0.0,-0.15814039665993496
2023-03-31,70013401.09422196,1.0102069083316219,7.001340109422201,7.001340109422201,0.0,-0.15814039665993496
2023-04-03,71050921.09422195,1.014818877297558,7.105092109422199,7.105092109422199,0.0,-0.15814039665993496
2023-04-04,70697221.09422195,0.9950218801592882,7.0697221094222,7.105092109422199,-0.0049781198407118366,-0.15814039665993496
2023-04-05,70933021.09422195,1.0033353503341487,7.0933021094222,7.105092109422199,-0.0016593732802372418,-0.15814039665993496
2023-04-06,73314601.09422195,1.0335750538079647,7.331460109422199,7.331460109422199,0.0,-0.15814039665993496
2023-04-07,73691881.09422195,1.0051460417757048,7.369188109422199,7.369188109422199,0.0,-0.15814039665993496
2023-04-10,76026301.09422196,1.0316781165758986,7.602630109422201,7.602630109422201,0.0,-0.15814039665993496
2023-04-11,79445401.09422196,1.0449725943626087,7.944540109422201,7.944540109422201,0.0,-0.15814039665993496
2023-04-12,78765936.68022196,0.9914474040707005,7.8765936680222,7.944540109422201,-0.008552595929299467,-0.15814039665993496
2023-04-13,78646874.54022196,0.99848840571168,7.864687454022199,7.944540109422201,-0.010051262162462549,-0.15814039665993496
2023-04-14,80737314.54022196,1.0265800772404616,8.0737314540222,8.0737314540222,0.0,-0.15814039665993496
2023-04-17,81087214.54022194,1.0043338077565815,8.108721454022197,8.108721454022197,0.0,-0.15814039665993496
2023-04-18,81433964.54022194,1.0042762598513975,8.143396454022197,8.143396454022197,0.0,-0.15814039665993496
2023-04-19,80271915.56022196,0.985730168160657,8.027191556022197,8.143396454022197,-0.01426983183934305,-0.15814039665993496
2023-04-20,80116155.56022196,0.9980595953277938,8.011615556022198,8.143396454022197,-0.016182547263176583,-0.15814039665993496
2023-04-21,80031931.88022195,0.9989487303851381,8.003193188022196,8.143396454022197,-0.017216804657809726,-0.15814039665993496
2023-04-24,80031931.88022195,1.0,8.003193188022196,8.143396454022197,-0.017216804657809726,-0.15814039665993496
2023-04-25,80031931.88022195,1.0,8.003193188022196,8.143396454022197,-0.017216804657809726,-0.15814039665993496
2023-04-26,80031931.88022195,1.0,8.003193188022196,8.143396454022197,-0.017216804657809726,-0.15814039665993496
2023-04-27,80031931.88022195,1.0,8.003193188022196,8.143396454022197,-0.017216804657809726,-0.15814039665993496
2023-04-28,79989916.22472194,0.9994750138536842,7.998991622472196,8.143396454022197,-0.017732752220196324,-0.15814039665993496
2023-05-02,79813194.22472194,0.9977906965235028,7.981319422472196,8.143396454022197,-0.019902878665565615,-0.15814039665993496
2023-05-03,79779209.22472194,0.9995741932104069,7.977920922472196,8.143396454022197,-0.020320210674290462,-0.15814039665993496
2023-05-04,80168471.71547195,1.0048792472942862,8.016847171547198,8.143396454022197,-0.015540110712956023,-0.15814039665993496
2023-05-08,80108348.73197195,0.9992500420400505,8.010834873197197,8.143396454022197,-0.016278414243177886,-0.15814039665993496
2023-05-09,80701939.73197196,1.007409851899283,8.070193973197199,8.143396454022197,-0.008989182982592214,-0.15814039665993496
2023-05-10,81091179.73197196,1.0048231802270522,8.109117973197199,8.143396454022197,-0.00420935920515908,-0.15814039665993496
2023-05-11,81042524.73197196,0.999399996397132,8.104252473197198,8.143396454022197,-0.004806837177338319,-0.15814039665993496
2023-05-12,82258899.73197196,1.0150090955831257,8.225889973197198,8.225889973197198,0.0,-0.15814039665993496
2023-05-15,82502174.73197196,1.0029574307557318,8.250217473197198,8.250217473197198,0.0,-0.15814039665993496
2023-05-16,82015624.73197196,0.9941025797007088,8.201562473197198,8.250217473197198,-0.0058974202992911895,-0.15814039665993496
2023-05-17,81828756.68984696,0.9977215555848573,8.182875668984698,8.250217473197198,-0.008162427770089242,-0.15814039665993496
2023-05-18,81767390.50484696,0.9992500657778219,8.176739050484699,8.250217473197198,-0.008906240708346336,-0.15814039665993496
2023-05-19,81379150.50484696,0.9952518969040967,8.137915050484699,8.250217473197198,-0.013612056055169575,-0.15814039665993496
2023-05-22,81357132.44384697,0.999729438549513,8.1357132443847,8.250217473197198,-0.013878934608026028,-0.15814039665993496
2023-05-23,81357132.44384697,1.0,8.1357132443847,8.250217473197198,-0.013878934608026028,-0.15814039665993496
2023-05-24,81357132.44384697,1.0,8.1357132443847,8.250217473197198,-0.013878934608026028,-0.15814039665993496
2023-05-25,81357132.44384697,1.0,8.1357132443847,8.250217473197198,-0.013878934608026028,-0.15814039665993496
2023-05-26,81277818.60134697,0.9990251150683717,8.1277818601347,8.250217473197198,-0.014840289175438004,-0.15814039665993496
2023-05-30,80918898.60134697,0.9955840350273124,8.0918898601347,8.250217473197198,-0.019190719950942348,-0.15814039665993496
2023-05-31,81267848.60134697,1.0043123424321323,8.1267848601347,8.250217473197198,-0.014961134474757554,-0.15814039665993496
2023-06-01,82214998.60134697,1.0116546705283926,8.2214998601347,8.250217473197198,-0.0034808310393992237,-0.15814039665993496
2023-06-02,83984673.60134697,1.0215249653968979,8.398467360134699,8.398467360134699,0.0,-0.15814039665993496
2023-06-05,83897566.33447197,0.9989628194867022,8.389756633447199,8.398467360134699,-0.0010371805132979306,-0.15814039665993496
2023-06-07,83815772.36572197,0.9990250734041091,8.381577236572198,8.398467360134699,-0.002011095934321694,-0.15814039665993496
2023-06-08,83854453.66259697,1.000461503793179,8.385445366259699,8.398467360134699,-0.0015505202695449416,-0.15814039665993496
2023-06-09,83772696.74759698,0.9990250140400538,8.3772696747597,8.398467360134699,-0.002523994493997539,-0.15814039665993496
2023-06-12,84747266.74759698,1.0116335039677227,8.474726674759701,8.474726674759701,0.0,-0.15814039665993496
2023-06-13,85674296.74759698,1.0109387598630286,8.567429674759701,8.567429674759701,0.0,-0.15814039665993496
2023-06-14,86318331.82409698,1.0075172496413642,8.631833182409702,8.631833182409702,0.0,-0.15814039665993496
2023-06-15,86318331.82409698,1.0,8.631833182409702,8.631833182409702,0.0,-0.15814039665993496
2023-06-16,86318331.82409698,1.0,8.631833182409702,8.631833182409702,0.0,-0.15814039665993496
2023-06-19,86318331.82409698,1.0,8.631833182409702,8.631833182409702,0.0,-0.15814039665993496
2023-06-20,86234173.52609697,0.9990250240450487,8.623417352609701,8.631833182409702,-0.0009749759549513293,-0.15814039665993496
2023-06-21,84611059.13009697,0.9811778285842933,8.461105913009701,8.631833182409702,-0.019778796206107785,-0.15814039665993496
2023-06-22,84611059.13009697,1.0,8.461105913009701,8.631833182409702,-0.019778796206107785,-0.15814039665993496
2023-06-23,84611059.13009697,1.0,8.461105913009701,8.631833182409702,-0.019778796206107785,-0.15814039665993496
2023-06-26,84528572.31659697,0.9990251060044861,8.452857231659701,8.631833182409702,-0.02073440797196191,-0.15814039665993496
2023-06-27,83456374.54972197,0.9873155580711911,8.3456374549722,8.631833182409702,-0.0331558455069223,-0.15814039665993496
2023-06-28,83412565.26172197,0.9994750636097438,8.3412565261722,8.631833182409702,-0.03366337718732215,-0.15814039665993496
2023-06-29,83564983.26172197,1.0018272786542621,8.356498326172199,8.631833182409702,-0.03189761090362497,-0.15814039665993496
2023-06-30,83524568.90322196,0.9995163720864584,8.352456890322198,8.631833182409702,-0.03236581224215829,-0.15814039665993496
2023-07-03,83524568.90322196,1.0,8.352456890322198,8.631833182409702,-0.03236581224215829,-0.15814039665993496
2023-07-04,83524568.90322196,1.0,8.352456890322198,8.631833182409702,-0.03236581224215829,-0.15814039665993496
2023-07-05,83524568.90322196,1.0,8.352456890322198,8.631833182409702,-0.03236581224215829,-0.15814039665993496
2023-07-06,83524568.90322196,1.0,8.352456890322198,8.631833182409702,-0.03236581224215829,-0.15814039665993496
2023-07-07,83524568.90322196,1.0,8.352456890322198,8.631833182409702,-0.03236581224215829,-0.15814039665993496
2023-07-10,83524568.90322196,1.0,8.352456890322198,8.631833182409702,-0.03236581224215829,-0.15814039665993496
2023-07-11,83524568.90322196,1.0,8.352456890322198,8.631833182409702,-0.03236581224215829,-0.15814039665993496
2023-07-12,83524568.90322196,1.0,8.352456890322198,8.631833182409702,-0.03236581224215829,-0.15814039665993496
2023-07-13,83524568.90322196,1.0,8.352456890322198,8.631833182409702,-0.03236581224215829,-0.15814039665993496
2023-07-14,83443145.42922196,0.999025155411525,8.344314542922197,8.631833182409702,-0.033309105193717436,-0.15814039665993496
2023-07-17,83120729.42922196,0.9961360996359674,8.312072942922198,8.631833182409702,-0.03704430249406632,-0.15814039665993496
2023-07-18,83613309.42922196,1.0059260788900972,8.361330942922198,8.631833182409702,-0.03133775106297754,-0.15814039665993496
2023-07-19,87464389.42922196,1.046058217600631,8.746438942922197,8.746438942922197,0.0,-0.15814039665993496
2023-07-20,88494329.42922196,1.0117755352403557,8.849432942922196,8.849432942922196,0.0,-0.15814039665993496
2023-07-21,88315209.42922196,0.9979759155060521,8.831520942922195,8.849432942922196,-0.002024084493947975,-0.15814039665993496
2023-07-24,92166289.42922197,1.043606079008241,9.216628942922195,9.216628942922195,0.0,-0.15814039665993496
2023-07-25,93308179.42922199,1.012389453964911,9.330817942922197,9.330817942922197,0.0,-0.15814039665993496
2023-07-26,95834365.88372198,1.0270735799364321,9.583436588372196,9.583436588372196,0.0,-0.15814039665993496
2023-07-27,95834365.88372198,1.0,9.583436588372196,9.583436588372196,0.0,-0.15814039665993496
2023-07-28,95740940.50097197,0.9990251369444719,9.574094050097196,9.583436588372196,-0.0009748630555280746,-0.15814039665993496
2023-07-31,99383352.00097197,1.038044450795457,9.938335200097196,9.938335200097196,0.0,-0.15814039665993496
2023-08-01,102797985.05059697,1.0343581996468745,10.279798505059695,10.279798505059695,0.0,-0.15814039665993496
2023-08-02,102797985.05059697,1.0,10.279798505059695,10.279798505059695,0.0,-0.15814039665993496
2023-08-03,102797985.05059697,1.0,10.279798505059695,10.279798505059695,0.0,-0.15814039665993496
2023-08-04,102797985.05059697,1.0,10.279798505059695,10.279798505059695,0.0,-0.15814039665993496
2023-08-07,102797985.05059697,1.0,10.279798505059695,10.279798505059695,0.0,-0.15814039665993496
2023-08-08,102797985.05059697,1.0,10.279798505059695,10.279798505059695,0.0,-0.15814039665993496
2023-08-09,102720886.82059696,0.9992500025174418,10.272088682059694,10.279798505059695,-0.0007499974825582179,-0.15814039665993496
2023-08-10,102316966.82059696,0.9960677909575931,10.231696682059694,10.279798505059695,-0.004679257378082391,-0.15814039665993496
2023-08-11,102014026.82059696,0.9970392007365584,10.201402682059694,10.279798505059695,-0.0076262022997255485,-0.15814039665993496
2023-08-14,102868962.13759696,1.0083805663166645,10.286896213759695,10.286896213759695,0.0,-0.15814039665993496
2023-08-16,104798990.13759696,1.0187620051752675,10.479899013759693,10.479899013759693,0.0,-0.15814039665993496
2023-08-17,106490173.56034699,1.01613740190177,10.649017356034696,10.649017356034696,0.0,-0.15814039665993496
2023-08-18,107398993.56034699,1.0085343085621414,10.739899356034694,10.739899356034694,0.0,-0.15814039665993496
2023-08-21,106412214.52534698,0.9908120271681545,10.641221452534692,10.739899356034694,-0.009187972831845581,-0.15814039665993496
2023-08-22,106317064.525347,0.9991058357311291,10.631706452534694,10.739899356034694,-0.010073921543706787,-0.15814039665993496
2023-08-23,106553894.525347,1.0022275821953637,10.655389452534694,10.739899356034694,-0.007868779836611273,-0.15814039665993496
2023-08-24,106268444.525347,0.9973210739854084,10.626844452534693,10.739899356034694,-0.010526625972195669,-0.15814039665993496
2023-08-25,106433884.525347,1.001556812097316,10.643388452534694,10.739899356034694,-0.008986201853537046,-0.15814039665993496
2023-08-28,106358314.52534701,0.9992899817540533,10.635831452534696,10.739899356034694,-0.009689839732206051,-0.15814039665993496
2023-08-29,106413314.52534701,1.0005171198908656,10.641331452534695,10.739899356034694,-0.009177730650205218,-0.15814039665993496
2023-08-30,106185528.175347,0.9978594187107502,10.618552817534693,10.739899356034694,-0.011298666260947554,-0.15814039665993496
2023-08-31,106690428.175347,1.004754885234137,10.669042817534693,10.739899356034694,-0.006597504888180117,-0.15814039665993496
2023-09-01,107115806.425347,1.0039870329257736,10.711580642534694,10.739899356034694,-0.002636776431623522,-0.15814039665993496
2023-09-04,107115806.425347,1.0,10.711580642534694,10.739899356034694,-0.002636776431623522,-0.15814039665993496
2023-09-05,107115806.425347,1.0,10.711580642534694,10.739899356034694,-0.002636776431623522,-0.15814039665993496
2023-09-06,106972115.647347,0.998658547390948,10.697211564734694,10.739899356034694,-0.0039746919300518435,-0.15814039665993496
2023-09-07,103450793.37484701,0.9670818675391195,10.345079337484695,10.739899356034694,-0.03676198495548777,-0.15814039665993496
2023-09-08,103449105.96259701,0.9999836887452,10.344910596259695,10.739899356034694,-0.03677769657618424,-0.15814039665993496
2023-09-11,103371522.05059701,0.9992500282020025,10.337152205059693,10.739899356034694,-0.03750008613895428,-0.15814039665993496
2023-09-12,103074834.05059701,0.9971298865092189,10.307483405059694,10.739899356034694,-0.040262570126602615,-0.15814039665993496
2023-09-13,104205074.05059701,1.0109652371542523,10.420507405059693,10.739899356034694,-0.029738821602228183,-0.15814039665993496
2023-09-14,104062759.17459701,0.9986342807459558,10.406275917459693,10.739899356034694,-0.031063925975017614,-0.15814039665993496
2023-09-15,104062759.17459701,1.0,10.406275917459693,10.739899356034694,-0.031063925975017614,-0.15814039665993496
2023-09-18,104062759.17459701,1.0,10.406275917459693,10.739899356034694,-0.031063925975017614,-0.15814039665993496
2023-09-19,103984715.69859701,0.9992500345309021,10.398471569859693,10.739899356034694,-0.03179059457229971,-0.15814039665993496
